cell_type,distance,inverse,size,dr,space[0],space[1]
PYR,111.60645,False,85,-0.004120484,-45.0,-45.0
PYR,114.62984,False,85,-0.0025606602,0.0,0.0
PYR,115.25623,False,85,-0.0030792058,-45.0,-45.0
PYR,118.79394,False,85,-0.0021088421,0.0,0.0
PYR,119.096596,False,85,-0.0023700893,-45.0,-45.0
PYR,123.10971,False,85,-0.0019616187,-45.0,-45.0
PYR,127.27922,False,85,-0.0018286109,-90.0,-90.0
PV,0.0,False,5,2.141738,0.0,0.0
PV,6.0,False,5,2.093703,0.0,0.0
PV,8.485281,False,5,2.045919,0.0,0.0
PV,12.0,False,5,1.9515005,0.0,0.0
PV,13.416408,False,5,1.9050252,0.0,0.0
PV,16.970562,False,5,1.7693288,0.0,0.0
PV,18.0,False,5,1.7255172,0.0,0.0
PV,18.973665,False,5,1.6824582,0.0,0.0
PV,21.633308,False,5,1.5581377,0.0,0.0
PV,24.0,False,5,1.4414442,0.0,0.0
PV,24.738634,False,5,1.4042622,0.0,0.0
PV,25.455845,False,5,1.3679309,0.0,0.0
PV,26.832815,False,5,1.2978823,0.0,0.0
PV,30.0,False,5,1.1373794,0.0,0.0
PV,30.594116,False,5,1.1077093,0.0,0.0
PV,32.31099,False,5,1.0232521,0.0,0.0
PV,33.941124,False,5,0.9453428,0.0,0.0
PV,34.98571,False,5,0.8968288,0.0,0.0
PV,36.0,False,5,0.8508953,0.0,0.0
PV,36.496574,False,5,0.8288513,0.0,0.0
PV,37.94733,False,5,0.7662124,0.0,0.0
PV,38.418747,False,5,0.746439,0.0,0.0
PV,40.24922,False,5,0.6725131,0.0,0.0
PV,42.0,False,5,0.60611874,0.0,0.0
PV,42.426407,False,5,0.59059066,0.0,0.0
PV,43.266617,False,5,0.56073207,0.0,0.0
PV,43.68066,False,5,0.5463897,0.0,0.0
PV,45.694637,False,5,0.47995657,0.0,0.0
PV,46.8615,False,5,0.44399047,0.0,0.0
PV,48.0,False,5,0.41069233,0.0,0.0
PV,48.373547,False,5,0.40011775,0.0,0.0
PV,49.47727,False,5,0.36998492,0.0,0.0
PV,50.91169,False,5,0.33311063,0.0,0.0
PV,51.264023,False,5,0.3244874,0.0,0.0
PV,51.613953,False,5,0.31602266,0.0,0.0
PV,53.66563,False,5,0.26958182,0.0,0.0
PV,54.0,False,5,0.26255432,0.0,0.0
PV,54.33231,False,5,0.25563788,0.0,0.0
PV,55.31727,False,5,0.23585466,0.0,0.0
PV,56.603886,False,5,0.21172895,0.0,0.0
PV,56.920998,False,5,0.20613258,0.0,0.0
PV,59.093147,False,5,0.17035139,0.0,0.0
PV,59.39697,False,5,0.16568634,0.0,0.0
PV,60.0,False,5,0.15690212,0.0,0.0
PV,60.299255,False,5,0.15276296,0.0,0.0
PV,61.188232,False,5,0.1406347,0.0,0.0
PV,61.77378,False,5,0.13294657,0.0,0.0
PV,62.641838,False,5,0.12244637,0.0,0.0
PV,63.780876,False,5,0.109415725,0.0,0.0
PV,64.62198,False,5,0.10076204,0.0,0.0
PV,64.899925,False,5,0.09788917,0.0,0.0
PV,66.0,False,5,0.087873936,0.0,0.0
PV,66.27216,False,5,0.08545168,0.0,0.0
PV,67.08204,False,5,0.078456916,0.0,0.0
PV,67.88225,False,5,0.071933806,0.0,0.0
PV,68.41052,False,5,0.0681736,0.0,0.0
PV,69.97142,False,5,0.05757749,0.0,0.0
PV,70.2282,False,5,0.056177273,0.0,0.0
PV,72.0,False,5,0.04670021,0.0,0.0
PV,72.249565,False,5,0.04508496,0.0,0.0
PV,72.498276,False,5,0.043724686,0.0,0.0
PV,72.99315,False,5,0.04180506,0.0,0.0
PV,73.239334,False,5,0.040088117,0.0,0.0
PV,74.215904,False,5,0.036424875,0.0,0.0
PV,75.17979,False,5,0.032274216,0.0,0.0
PV,75.89466,False,5,0.030076548,0.0,0.0
PV,76.36753,False,5,0.028012186,0.0,0.0
PV,76.837494,False,5,0.026552066,0.0,0.0
PV,78.0,False,5,0.023891568,0.0,0.0
PV,78.23043,False,5,0.023269452,0.0,0.0
PV,78.91768,False,5,0.02204457,0.0,0.0
PV,80.04999,False,5,0.01932694,0.0,0.0
PV,80.49844,False,5,0.017604604,0.0,0.0
PV,80.72174,False,5,0.016843975,0.0,0.0
PV,81.608826,False,5,0.015673742,0.0,0.0
PV,83.35467,False,5,0.012572646,0.0,0.0
PV,83.57033,False,5,0.012812212,0.0,0.0
PV,84.0,False,5,0.0140940845,0.0,0.0
PV,84.21401,False,5,0.013749361,0.0,0.0
PV,84.85281,False,5,0.011958073,0.0,0.0
PV,85.276024,False,5,0.009868771,0.0,0.0
PV,85.90693,False,5,0.01052548,0.0,0.0
PV,86.53323,False,5,0.008642837,0.0,0.0
PV,87.36132,False,5,0.009554103,0.0,0.0
PV,88.588936,False,5,0.0071401447,0.0,0.0
PV,89.19641,False,5,0.0069862604,0.0,0.0
PV,90.0,False,5,0.006831908,-9.0,-9.0
PV,90.199776,False,5,0.010833442,-45.0,-45.0
PV,90.79648,False,5,0.01009351,-45.0,-45.0
PV,91.389275,False,5,0.006036088,0.0,0.0
PV,91.58602,False,5,0.0050635934,0.0,0.0
PV,91.78235,False,5,0.008985668,-45.0,-45.0
PV,93.14505,False,5,0.007660061,-45.0,-45.0
PV,93.3381,False,5,0.003890127,0.0,0.0
PV,93.723,False,5,0.0037733018,0.0,0.0
PV,93.914856,False,5,0.004551366,0.0,0.0
PV,94.86833,False,5,0.0044282177,-15.0,-15.0
PV,96.74709,False,5,0.0033391267,0.0,0.0
PV,96.93297,False,5,0.004955888,-45.0,-45.0
PV,97.67292,False,5,0.0024564415,0.0,0.0
PV,98.40732,False,5,0.0023915917,0.0,0.0
PV,99.31767,False,5,0.0037951767,-45.0,-45.0
PV,99.8599,False,5,0.0023988783,0.0,0.0
PV,101.82338,False,5,0.0016226172,0.0,0.0
PV,102.0,False,5,0.002830863,-45.0,-45.0
PV,102.176315,False,5,0.001627624,0.0,0.0
PV,103.227905,False,5,0.0017016977,0.0,0.0
PV,104.95713,False,5,0.0020696819,-45.0,-45.0
PV,106.15083,False,5,0.001124084,0.0,0.0
PV,106.826965,False,5,0.0012035817,0.0,0.0
PV,108.16654,False,5,0.0014939904,-45.0,-45.0
PV,110.308655,False,5,0.0008113384,0.0,0.0
PV,110.63454,False,5,0.00086180866,0.0,0.0
PV,111.60645,False,5,0.0010736585,-45.0,-45.0
PV,114.62984,False,5,0.00064246356,0.0,0.0
PV,115.25623,False,5,0.00078102946,-45.0,-45.0
PV,118.79394,False,5,0.00052022934,0.0,0.0
PV,119.096596,False,5,0.0005889535,-45.0,-45.0
PV,123.10971,False,5,0.0004813075,-45.0,-45.0
PV,127.27922,False,5,0.00044691563,-90.0,-90.0
PV,0.0,False,15,3.7670436,0.0,0.0
PV,6.0,False,15,3.613285,0.0,0.0
PV,8.485281,False,15,3.4610949,0.0,0.0
PV,12.0,False,15,3.1635277,0.0,0.0
PV,13.416408,False,15,3.0190535,0.0,0.0
PV,16.970562,False,15,2.6077101,0.0,0.0
PV,18.0,False,15,2.478968,0.0,0.0
PV,18.973665,False,15,2.3546472,0.0,0.0
PV,21.633308,False,15,2.0096025,0.0,0.0
PV,24.0,False,15,1.7068043,0.0,0.0
PV,24.738634,False,15,1.6149939,0.0,0.0
PV,25.455845,False,15,1.5275195,0.0,0.0
PV,26.832815,False,15,1.3654871,0.0,0.0
PV,30.0,False,15,1.0278413,0.0,0.0
PV,30.594116,False,15,0.9707351,0.0,0.0
PV,32.31099,False,15,0.8172821,0.0,0.0
PV,33.941124,False,15,0.6878242,0.0,0.0
PV,34.98571,False,15,0.61315477,0.0,0.0
PV,36.0,False,15,0.5465884,0.0,0.0
PV,36.496574,False,15,0.5161072,0.0,0.0
PV,37.94733,False,15,0.43453938,0.0,0.0
PV,38.418747,False,15,0.41035783,0.0,0.0
PV,40.24922,False,15,0.32642573,0.0,0.0
PV,42.0,False,15,0.25966245,0.0,0.0
PV,42.426407,False,15,0.24529004,0.0,0.0
PV,43.266617,False,15,0.21883787,0.0,0.0
PV,43.68066,False,15,0.2066006,0.0,0.0
PV,45.694637,False,15,0.15499276,0.0,0.0
PV,46.8615,False,15,0.13026664,0.0,0.0
PV,48.0,False,15,0.10898864,0.0,0.0
PV,48.373547,False,15,0.10276478,0.0,0.0
PV,49.47727,False,15,0.08567247,0.0,0.0
PV,50.91169,False,15,0.06687012,0.0,0.0
PV,51.264023,False,15,0.06256585,0.0,0.0
PV,51.613953,False,15,0.058712855,0.0,0.0
PV,53.66563,False,15,0.038575232,0.0,0.0
PV,54.0,False,15,0.035537243,0.0,0.0
PV,54.33231,False,15,0.032870203,0.0,0.0
PV,55.31727,False,15,0.025733642,0.0,0.0
PV,56.603886,False,15,0.017554045,0.0,0.0
PV,56.920998,False,15,0.0155365765,0.0,0.0
PV,59.093147,False,15,0.0048633814,0.0,0.0
PV,59.39697,False,15,0.0037921667,0.0,0.0
PV,60.0,False,15,0.0012152592,0.0,0.0
PV,60.299255,False,15,-0.00023274124,0.0,0.0
PV,61.188232,False,15,-0.0032065213,0.0,0.0
PV,61.77378,False,15,-0.0046154857,0.0,0.0
PV,62.641838,False,15,-0.007301852,0.0,0.0
PV,63.780876,False,15,-0.009512901,0.0,0.0
PV,64.62198,False,15,-0.011550352,0.0,0.0
PV,64.899925,False,15,-0.011757359,0.0,0.0
PV,66.0,False,15,-0.014416128,0.0,0.0
PV,66.27216,False,15,-0.014770016,0.0,0.0
PV,67.08204,False,15,-0.015385248,0.0,0.0
PV,67.88225,False,15,-0.015583485,0.0,0.0
PV,68.41052,False,15,-0.016482912,0.0,0.0
PV,69.97142,False,15,-0.017245129,0.0,0.0
PV,70.2282,False,15,-0.017871752,0.0,0.0
PV,72.0,False,15,-0.019432813,0.0,0.0
PV,72.249565,False,15,-0.018548198,0.0,0.0
PV,72.498276,False,15,-0.018276066,0.0,0.0
PV,72.99315,False,15,-0.019363835,0.0,0.0
PV,73.239334,False,15,-0.017823696,0.0,0.0
PV,74.215904,False,15,-0.01911652,0.0,0.0
PV,75.17979,False,15,-0.017848104,0.0,0.0
PV,75.89466,False,15,-0.01852125,0.0,0.0
PV,76.36753,False,15,-0.017017156,0.0,0.0
PV,76.837494,False,15,-0.0169124,0.0,0.0
PV,78.0,False,15,-0.01812902,0.0,0.0
PV,78.23043,False,15,-0.017924994,0.0,0.0
PV,78.91768,False,15,-0.01880163,0.0,0.0
PV,80.04999,False,15,-0.017948627,0.0,0.0
PV,80.49844,False,15,-0.015908286,0.0,0.0
PV,80.72174,False,15,-0.01489836,0.0,0.0
PV,81.608826,False,15,-0.015638456,0.0,0.0
PV,83.35467,False,15,-0.0139362365,0.0,0.0
PV,83.57033,False,15,-0.015148982,0.0,0.0
PV,84.0,False,15,-0.01806429,0.0,0.0
PV,84.21401,False,15,-0.017846867,0.0,0.0
PV,84.85281,False,15,-0.015572895,0.0,0.0
PV,85.276024,False,15,-0.012143478,0.0,0.0
PV,85.90693,False,15,-0.014726706,0.0,0.0
PV,86.53323,False,15,-0.011718437,0.0,0.0
PV,87.36132,False,15,-0.014769331,0.0,0.0
PV,88.588936,False,15,-0.011275172,0.0,0.0
PV,89.19641,False,15,-0.011384085,0.0,0.0
PV,90.0,False,15,-0.011039925,-9.0,-9.0
PV,90.199776,False,15,-0.017137349,-45.0,-45.0
PV,90.79648,False,15,-0.016464978,-45.0,-45.0
PV,91.389275,False,15,-0.011274934,0.0,0.0
PV,91.58602,False,15,-0.009234592,0.0,0.0
PV,91.78235,False,15,-0.0153873265,-45.0,-45.0
PV,93.14505,False,15,-0.013974905,-45.0,-45.0
PV,93.3381,False,15,-0.007406354,0.0,0.0
PV,93.723,False,15,-0.0073562264,0.0,0.0
PV,93.914856,False,15,-0.00939703,0.0,0.0
PV,94.86833,False,15,-0.008980423,-15.0,-15.0
PV,96.74709,False,15,-0.0075926483,0.0,0.0
PV,96.93297,False,15,-0.01053071,-45.0,-45.0
PV,97.67292,False,15,-0.0055615157,0.0,0.0
PV,98.40732,False,15,-0.005619198,0.0,0.0
PV,99.31767,False,15,-0.008729875,-45.0,-45.0
PV,99.8599,False,15,-0.005955234,0.0,0.0
PV,101.82338,False,15,-0.0041558743,0.0,0.0
PV,102.0,False,15,-0.007022351,-45.0,-45.0
PV,102.176315,False,15,-0.0042270273,0.0,0.0
PV,103.227905,False,15,-0.0045568943,0.0,0.0
PV,104.95713,False,15,-0.005496919,-45.0,-45.0
PV,106.15083,False,15,-0.0031654388,0.0,0.0
PV,106.826965,False,15,-0.0034297258,0.0,0.0
PV,108.16654,False,15,-0.0042039454,-45.0,-45.0
PV,110.308655,False,15,-0.0024235249,0.0,0.0
PV,110.63454,False,15,-0.0025814027,0.0,0.0
PV,111.60645,False,15,-0.0031670034,-45.0,-45.0
PV,114.62984,False,15,-0.0019961149,0.0,0.0
PV,115.25623,False,15,-0.0023911297,-45.0,-45.0
PV,118.79394,False,15,-0.0016556382,0.0,0.0
PV,119.096596,False,15,-0.0018556416,-45.0,-45.0
PV,123.10971,False,15,-0.0015437305,-45.0,-45.0
PV,127.27922,False,15,-0.0014425516,-90.0,-90.0
PV,0.0,False,25,3.2214155,0.0,0.0
PV,6.0,False,25,3.004665,0.0,0.0
PV,8.485281,False,25,2.7989984,0.0,0.0
PV,12.0,False,25,2.41977,0.0,0.0
PV,13.416408,False,25,2.2456079,0.0,0.0
PV,16.970562,False,25,1.7816317,0.0,0.0
PV,18.0,False,25,1.6454002,0.0,0.0
PV,18.973665,False,25,1.5177658,0.0,0.0
PV,21.633308,False,25,1.1827341,0.0,0.0
PV,24.0,False,25,0.91133773,0.0,0.0
PV,24.738634,False,25,0.83324635,0.0,0.0
PV,25.455845,False,25,0.7606628,0.0,0.0
PV,26.832815,False,25,0.6309648,0.0,0.0
PV,30.0,False,25,0.38176408,0.0,0.0
PV,30.594116,False,25,0.34268552,0.0,0.0
PV,32.31099,False,25,0.24257828,0.0,0.0
PV,33.941124,False,25,0.16434759,0.0,0.0
PV,34.98571,False,25,0.122274816,0.0,0.0
PV,36.0,False,25,0.086910754,0.0,0.0
PV,36.496574,False,25,0.071470186,0.0,0.0
PV,37.94733,False,25,0.032770008,0.0,0.0
PV,38.418747,False,25,0.022108495,0.0,0.0
PV,40.24922,False,25,-0.011350095,0.0,0.0
PV,42.0,False,25,-0.03329581,0.0,0.0
PV,42.426407,False,25,-0.037330627,0.0,0.0
PV,43.266617,False,25,-0.04406193,0.0,0.0
PV,43.68066,False,25,-0.046889037,0.0,0.0
PV,45.694637,False,25,-0.055947945,0.0,0.0
PV,46.8615,False,25,-0.0584369,0.0,0.0
PV,48.0,False,25,-0.059726,0.0,0.0
PV,48.373547,False,25,-0.05978164,0.0,0.0
PV,49.47727,False,25,-0.05964996,0.0,0.0
PV,50.91169,False,25,-0.05832362,0.0,0.0
PV,51.264023,False,25,-0.058093324,0.0,0.0
PV,51.613953,False,25,-0.057550475,0.0,0.0
PV,53.66563,False,25,-0.05481139,0.0,0.0
PV,54.0,False,25,-0.05456695,0.0,0.0
PV,54.33231,False,25,-0.054071724,0.0,0.0
PV,55.31727,False,25,-0.052445374,0.0,0.0
PV,56.603886,False,25,-0.05054556,0.0,0.0
PV,56.920998,False,25,-0.050335452,0.0,0.0
PV,59.093147,False,25,-0.047574967,0.0,0.0
PV,59.39697,False,25,-0.04697755,0.0,0.0
PV,60.0,False,25,-0.046571415,0.0,0.0
PV,60.299255,False,25,-0.04667917,0.0,0.0
PV,61.188232,False,25,-0.045715526,0.0,0.0
PV,61.77378,False,25,-0.04466188,0.0,0.0
PV,62.641838,False,25,-0.04421915,0.0,0.0
PV,63.780876,False,25,-0.042571872,0.0,0.0
PV,64.62198,False,25,-0.042275205,0.0,0.0
PV,64.899925,False,25,-0.04164207,0.0,0.0
PV,66.0,False,25,-0.04182124,0.0,0.0
PV,66.27216,False,25,-0.04153852,0.0,0.0
PV,67.08204,False,25,-0.040271305,0.0,0.0
PV,67.88225,False,25,-0.038667172,0.0,0.0
PV,68.41052,False,25,-0.038730286,0.0,0.0
PV,69.97142,False,25,-0.03680101,0.0,0.0
PV,70.2282,False,25,-0.03720668,0.0,0.0
PV,72.0,False,25,-0.036702693,0.0,0.0
PV,72.249565,False,25,-0.035177745,0.0,0.0
PV,72.498276,False,25,-0.03448148,0.0,0.0
PV,72.99315,False,25,-0.035375327,0.0,0.0
PV,73.239334,False,25,-0.03299223,0.0,0.0
PV,74.215904,False,25,-0.033707872,0.0,0.0
PV,75.17979,False,25,-0.031064004,0.0,0.0
PV,75.89466,False,25,-0.031379014,0.0,0.0
PV,76.36753,False,25,-0.028956681,0.0,0.0
PV,76.837494,False,25,-0.02845952,0.0,0.0
PV,78.0,False,25,-0.029369226,0.0,0.0
PV,78.23043,False,25,-0.028962024,0.0,0.0
PV,78.91768,False,25,-0.02979666,0.0,0.0
PV,80.04999,False,25,-0.028038919,0.0,0.0
PV,80.49844,False,25,-0.024981767,0.0,0.0
PV,80.72174,False,25,-0.02349937,0.0,0.0
PV,81.608826,False,25,-0.024168722,0.0,0.0
PV,83.35467,False,25,-0.021211788,0.0,0.0
PV,83.57033,False,25,-0.022840142,0.0,0.0
PV,84.0,False,25,-0.026943356,0.0,0.0
PV,84.21401,False,25,-0.026579335,0.0,0.0
PV,84.85281,False,25,-0.023192465,0.0,0.0
PV,85.276024,False,25,-0.018229023,0.0,0.0
PV,85.90693,False,25,-0.021742873,0.0,0.0
PV,86.53323,False,25,-0.017371789,0.0,0.0
PV,87.36132,False,25,-0.021563381,0.0,0.0
PV,88.588936,False,25,-0.016422704,0.0,0.0
PV,89.19641,False,25,-0.01653099,0.0,0.0
PV,90.0,False,25,-0.016040314,-9.0,-9.0
PV,90.199776,False,25,-0.024961054,-45.0,-45.0
PV,90.79648,False,25,-0.023908883,-45.0,-45.0
PV,91.389275,False,25,-0.016148895,0.0,0.0
PV,91.58602,False,25,-0.013249442,0.0,0.0
PV,91.78235,False,25,-0.02223748,-45.0,-45.0
PV,93.14505,False,25,-0.02007386,-45.0,-45.0
PV,93.3381,False,25,-0.010579348,0.0,0.0
PV,93.723,False,25,-0.010481879,0.0,0.0
PV,93.914856,False,25,-0.013332978,0.0,0.0
PV,94.86833,False,25,-0.01275754,-15.0,-15.0
PV,96.74709,False,25,-0.010673091,0.0,0.0
PV,96.93297,False,25,-0.014915079,-45.0,-45.0
PV,97.67292,False,25,-0.007801801,0.0,0.0
PV,98.40732,False,25,-0.007858455,0.0,0.0
PV,99.31767,False,25,-0.01227361,-45.0,-45.0
PV,99.8599,False,25,-0.008297682,0.0,0.0
PV,101.82338,False,25,-0.005749613,0.0,0.0
PV,102.0,False,25,-0.009799629,-45.0,-45.0
PV,102.176315,False,25,-0.00584504,0.0,0.0
PV,103.227905,False,25,-0.0062919706,0.0,0.0
PV,104.95713,False,25,-0.007610172,-45.0,-45.0
PV,106.15083,False,25,-0.0043236464,0.0,0.0
PV,106.826965,False,25,-0.004691258,0.0,0.0
PV,108.16654,False,25,-0.0057733655,-45.0,-45.0
PV,110.308655,False,25,-0.0032759607,0.0,0.0
PV,110.63454,False,25,-0.0034912676,0.0,0.0
PV,111.60645,False,25,-0.004311025,-45.0,-45.0
PV,114.62984,False,25,-0.002668649,0.0,0.0
PV,115.25623,False,25,-0.003217578,-45.0,-45.0
PV,118.79394,False,25,-0.0021927655,0.0,0.0
PV,119.096596,False,25,-0.002471298,-45.0,-45.0
PV,123.10971,False,25,-0.0020343661,-45.0,-45.0
PV,127.27922,False,25,-0.001896143,-90.0,-90.0
PV,0.0,False,35,2.6914182,0.0,0.0
PV,6.0,False,35,2.568881,0.0,0.0
PV,8.485281,False,35,2.4483225,0.0,0.0
PV,12.0,False,35,2.2147868,0.0,0.0
PV,13.416408,False,35,2.1024928,0.0,0.0
PV,16.970562,False,35,1.7868137,0.0,0.0
PV,18.0,False,35,1.6892548,0.0,0.0
PV,18.973665,False,35,1.5956181,0.0,0.0
PV,21.633308,False,35,1.3387233,0.0,0.0
PV,24.0,False,35,1.1169727,0.0,0.0
PV,24.738634,False,35,1.0504439,0.0,0.0
PV,25.455845,False,35,0.98736805,0.0,0.0
PV,26.832815,False,35,0.87137973,0.0,0.0
PV,30.0,False,35,0.63344806,0.0,0.0
PV,30.594116,False,35,0.59377396,0.0,0.0
PV,32.31099,False,35,0.48805124,0.0,0.0
PV,33.941124,False,35,0.40002912,0.0,0.0
PV,34.98571,False,35,0.3498472,0.0,0.0
PV,36.0,False,35,0.3055201,0.0,0.0
PV,36.496574,False,35,0.28537244,0.0,0.0
PV,37.94733,False,35,0.23197791,0.0,0.0
PV,38.418747,False,35,0.2163147,0.0,0.0
PV,40.24922,False,35,0.16265073,0.0,0.0
PV,42.0,False,35,0.12091035,0.0,0.0
PV,42.426407,False,35,0.11208651,0.0,0.0
PV,43.266617,False,35,0.09598695,0.0,0.0
PV,43.68066,False,35,0.088570654,0.0,0.0
PV,45.694637,False,35,0.058006182,0.0,0.0
PV,46.8615,False,35,0.04378365,0.0,0.0
PV,48.0,False,35,0.031635016,0.0,0.0
PV,48.373547,False,35,0.028204761,0.0,0.0
PV,49.47727,False,35,0.018738836,0.0,0.0
PV,50.91169,False,35,0.008672655,0.0,0.0
PV,51.264023,False,35,0.0062806606,0.0,0.0
PV,51.613953,False,35,0.004310414,0.0,0.0
PV,53.66563,False,35,-0.00629735,0.0,0.0
PV,54.0,False,35,-0.008039355,0.0,0.0
PV,54.33231,False,35,-0.009407476,0.0,0.0
PV,55.31727,False,35,-0.012931496,0.0,0.0
PV,56.603886,False,35,-0.017015353,0.0,0.0
PV,56.920998,False,35,-0.018182576,0.0,0.0
PV,59.093147,False,35,-0.023463517,0.0,0.0
PV,59.39697,False,35,-0.02381578,0.0,0.0
PV,60.0,False,35,-0.025257548,0.0,0.0
PV,60.299255,False,35,-0.026266709,0.0,0.0
PV,61.188232,False,35,-0.027654305,0.0,0.0
PV,61.77378,False,35,-0.027970329,0.0,0.0
PV,62.641838,False,35,-0.029485762,0.0,0.0
PV,63.780876,False,35,-0.029999927,0.0,0.0
PV,64.62198,False,35,-0.031192139,0.0,0.0
PV,64.899925,False,35,-0.03096667,0.0,0.0
PV,66.0,False,35,-0.03286463,0.0,0.0
PV,66.27216,False,35,-0.032941833,0.0,0.0
PV,67.08204,False,35,-0.032642327,0.0,0.0
PV,67.88225,False,35,-0.031870484,0.0,0.0
PV,68.41052,False,35,-0.032529786,0.0,0.0
PV,69.97142,False,35,-0.031995073,0.0,0.0
PV,70.2282,False,35,-0.032664895,0.0,0.0
PV,72.0,False,35,-0.03352195,0.0,0.0
PV,72.249565,False,35,-0.032056972,0.0,0.0
PV,72.498276,False,35,-0.031485155,0.0,0.0
PV,72.99315,False,35,-0.032768592,0.0,0.0
PV,73.239334,False,35,-0.03036043,0.0,0.0
PV,74.215904,False,35,-0.03171158,0.0,0.0
PV,75.17979,False,35,-0.029386416,0.0,0.0
PV,75.89466,False,35,-0.030070871,0.0,0.0
PV,76.36753,False,35,-0.027675241,0.0,0.0
PV,76.837494,False,35,-0.027349353,0.0,0.0
PV,78.0,False,35,-0.028772851,0.0,0.0
PV,78.23043,False,35,-0.028412767,0.0,0.0
PV,78.91768,False,35,-0.029529616,0.0,0.0
PV,80.04999,False,35,-0.02799739,0.0,0.0
PV,80.49844,False,35,-0.024872035,0.0,0.0
PV,80.72174,False,35,-0.023336902,0.0,0.0
PV,81.608826,False,35,-0.024274103,0.0,0.0
PV,83.35467,False,35,-0.021489695,0.0,0.0
PV,83.57033,False,35,-0.023265153,0.0,0.0
PV,84.0,False,35,-0.027611822,0.0,0.0
PV,84.21401,False,35,-0.027260676,0.0,0.0
PV,84.85281,False,35,-0.023788383,0.0,0.0
PV,85.276024,False,35,-0.01861234,0.0,0.0
PV,85.90693,False,35,-0.022421531,0.0,0.0
PV,86.53323,False,35,-0.01786971,0.0,0.0
PV,87.36132,False,35,-0.022387415,0.0,0.0
PV,88.588936,False,35,-0.01707621,0.0,0.0
PV,89.19641,False,35,-0.01722259,0.0,0.0
PV,90.0,False,35,-0.01670139,-9.0,-9.0
PV,90.199776,False,35,-0.025942743,-45.0,-45.0
PV,90.79648,False,35,-0.024896443,-45.0,-45.0
PV,91.389275,False,35,-0.016972587,0.0,0.0
PV,91.58602,False,35,-0.013905391,0.0,0.0
PV,91.78235,False,35,-0.023232907,-45.0,-45.0
PV,93.14505,False,35,-0.021056384,-45.0,-45.0
PV,93.3381,False,35,-0.011130005,0.0,0.0
PV,93.723,False,35,-0.011045426,0.0,0.0
PV,93.914856,False,35,-0.014096484,0.0,0.0
PV,94.86833,False,35,-0.0134729445,-15.0,-15.0
PV,96.74709,False,35,-0.011346996,0.0,0.0
PV,96.93297,False,35,-0.01578924,-45.0,-45.0
PV,97.67292,False,35,-0.008295417,0.0,0.0
PV,98.40732,False,35,-0.008375064,0.0,0.0
PV,99.31767,False,35,-0.013052195,-45.0,-45.0
PV,99.8599,False,35,-0.008866236,0.0,0.0
PV,101.82338,False,35,-0.0061582625,0.0,0.0
PV,102.0,False,35,-0.010466814,-45.0,-45.0
PV,102.176315,False,35,-0.0062630028,0.0,0.0
PV,103.227905,False,35,-0.0067546666,0.0,0.0
PV,104.95713,False,35,-0.008162558,-45.0,-45.0
PV,106.15083,False,35,-0.004655108,0.0,0.0
PV,106.826965,False,35,-0.0050540715,0.0,0.0
PV,108.16654,False,35,-0.006213397,-45.0,-45.0
PV,110.308655,False,35,-0.0035422742,0.0,0.0
PV,110.63454,False,35,-0.0037752837,0.0,0.0
PV,111.60645,False,35,-0.0046557486,-45.0,-45.0
PV,114.62984,False,35,-0.0028935075,0.0,0.0
PV,115.25623,False,35,-0.003486812,-45.0,-45.0
PV,118.79394,False,35,-0.002379477,0.0,0.0
PV,119.096596,False,35,-0.0026810765,-45.0,-45.0
PV,123.10971,False,35,-0.0022127628,-45.0,-45.0
PV,127.27922,False,35,-0.002059102,-90.0,-90.0
PV,0.0,False,45,2.1144552,0.0,0.0
PV,6.0,False,45,1.9916742,0.0,0.0
PV,8.485281,False,45,1.8730237,0.0,0.0
PV,12.0,False,45,1.647995,0.0,0.0
PV,13.416408,False,45,1.5415571,0.0,0.0
PV,16.970562,False,45,1.2467897,0.0,0.0
PV,18.0,False,45,1.1567229,0.0,0.0
PV,18.973665,False,45,1.0706068,0.0,0.0
PV,21.633308,False,45,0.83573383,0.0,0.0
PV,24.0,False,45,0.6342583,0.0,0.0
PV,24.738634,False,45,0.5739906,0.0,0.0
PV,25.455845,False,45,0.5169383,0.0,0.0
PV,26.832815,False,45,0.41222638,0.0,0.0
PV,30.0,False,45,0.198699,0.0,0.0
PV,30.594116,False,45,0.16333984,0.0,0.0
PV,32.31099,False,45,0.069837555,0.0,0.0
PV,33.941124,False,45,-0.0068158805,0.0,0.0
PV,34.98571,False,45,-0.049768716,0.0,0.0
PV,36.0,False,45,-0.08699843,0.0,0.0
PV,36.496574,False,45,-0.1036129,0.0,0.0
PV,37.94733,False,45,-0.14639269,0.0,0.0
PV,38.418747,False,45,-0.1584693,0.0,0.0
PV,40.24922,False,45,-0.19758914,0.0,0.0
PV,42.0,False,45,-0.22412702,0.0,0.0
PV,42.426407,False,45,-0.22902834,0.0,0.0
PV,43.266617,False,45,-0.2371432,0.0,0.0
PV,43.68066,False,45,-0.24049385,0.0,0.0
PV,45.694637,False,45,-0.25006068,0.0,0.0
PV,46.8615,False,45,-0.25122797,0.0,0.0
PV,48.0,False,45,-0.25005344,0.0,0.0
PV,48.373547,False,45,-0.24900723,0.0,0.0
PV,49.47727,False,45,-0.24496174,0.0,0.0
PV,50.91169,False,45,-0.23699698,0.0,0.0
PV,51.264023,False,45,-0.23489422,0.0,0.0
