cell_type,distance,inverse,size,dr,space[0],space[1]
PYR,111.60645,False,85,7.3462725e-06,-45.0,-45.0
PYR,114.62984,False,85,2.0116568e-06,0.0,0.0
PYR,115.25623,False,85,3.0994415e-06,-45.0,-45.0
PYR,118.79394,False,85,8.1956387e-07,0.0,0.0
PYR,119.096596,False,85,1.2516975e-06,-45.0,-45.0
PYR,123.10971,False,85,4.3213367e-07,-45.0,-45.0
PYR,127.27922,False,85,2.9802322e-07,-90.0,-90.0
PV,0.0,False,5,0.5683918,0.0,0.0
PV,6.0,False,5,0.5520578,0.0,0.0
PV,8.485281,False,5,0.5359671,0.0,0.0
PV,12.0,False,5,0.5046346,0.0,0.0
PV,13.416408,False,5,0.48943263,0.0,0.0
PV,16.970562,False,5,0.44589254,0.0,0.0
PV,18.0,False,5,0.43210715,0.0,0.0
PV,18.973665,False,5,0.41868344,0.0,0.0
PV,21.633308,False,5,0.38065138,0.0,0.0
PV,24.0,False,5,0.34594887,0.0,0.0
PV,24.738634,False,5,0.33509713,0.0,0.0
PV,25.455845,False,5,0.3245877,0.0,0.0
PV,26.832815,False,5,0.30461156,0.0,0.0
PV,30.0,False,5,0.260257,0.0,0.0
PV,30.594116,False,5,0.25228566,0.0,0.0
PV,32.31099,False,5,0.2299877,0.0,0.0
PV,33.941124,False,5,0.20995826,0.0,0.0
PV,34.98571,False,5,0.19775721,0.0,0.0
PV,36.0,False,5,0.18639746,0.0,0.0
PV,36.496574,False,5,0.18101439,0.0,0.0
PV,37.94733,False,5,0.16595134,0.0,0.0
PV,38.418747,False,5,0.16126937,0.0,0.0
PV,40.24922,False,5,0.14405218,0.0,0.0
PV,42.0,False,5,0.12895036,0.0,0.0
PV,42.426407,False,5,0.12546852,0.0,0.0
PV,43.266617,False,5,0.11880988,0.0,0.0
PV,43.68066,False,5,0.11562252,0.0,0.0
PV,45.694637,False,5,0.10099867,0.0,0.0
PV,46.8615,False,5,0.09313993,0.0,0.0
PV,48.0,False,5,0.08585268,0.0,0.0
PV,48.373547,False,5,0.083549336,0.0,0.0
PV,49.47727,False,5,0.07695532,0.0,0.0
PV,50.91169,False,5,0.06887141,0.0,0.0
PV,51.264023,False,5,0.06695916,0.0,0.0
PV,51.613953,False,5,0.06509906,0.0,0.0
PV,53.66563,False,5,0.054779693,0.0,0.0
PV,54.0,False,5,0.05319214,0.0,0.0
PV,54.33231,False,5,0.051645324,0.0,0.0
PV,55.31727,False,5,0.04721979,0.0,0.0
PV,56.603886,False,5,0.04179077,0.0,0.0
PV,56.920998,False,5,0.040513277,0.0,0.0
PV,59.093147,False,5,0.03243524,0.0,0.0
PV,59.39697,False,5,0.03139925,0.0,0.0
PV,60.0,False,5,0.02940332,0.0,0.0
PV,60.299255,False,5,0.028446168,0.0,0.0
PV,61.188232,False,5,0.025730535,0.0,0.0
PV,61.77378,False,5,0.024044126,0.0,0.0
PV,62.641838,False,5,0.021692887,0.0,0.0
PV,63.780876,False,5,0.018869191,0.0,0.0
PV,64.62198,False,5,0.016966477,0.0,0.0
PV,64.899925,False,5,0.016370028,0.0,0.0
PV,66.0,False,5,0.014176488,0.0,0.0
PV,66.27216,False,5,0.013669744,0.0,0.0
PV,67.08204,False,5,0.012244999,0.0,0.0
PV,67.88225,False,5,0.010959864,0.0,0.0
PV,68.41052,False,5,0.010172188,0.0,0.0
PV,69.97142,False,5,0.008113816,0.0,0.0
PV,70.2282,False,5,0.007813916,0.0,0.0
PV,72.0,False,5,0.0059852004,0.0,0.0
PV,72.249565,False,5,0.005755268,0.0,0.0
PV,72.498276,False,5,0.005533606,0.0,0.0
PV,72.99315,False,5,0.0051270127,0.0,0.0
PV,73.239334,False,5,0.0049257427,0.0,0.0
PV,74.215904,False,5,0.0042206645,0.0,0.0
PV,75.17979,False,5,0.0036064982,0.0,0.0
PV,75.89466,False,5,0.0032093823,0.0,0.0
PV,76.36753,False,5,0.0029655695,0.0,0.0
PV,76.837494,False,5,0.002740562,0.0,0.0
PV,78.0,False,5,0.0022595227,0.0,0.0
PV,78.23043,False,5,0.0021743774,0.0,0.0
PV,78.91768,False,5,0.0019409955,0.0,0.0
PV,80.04999,False,5,0.0015922785,0.0,0.0
PV,80.49844,False,5,0.0014592409,0.0,0.0
PV,80.72174,False,5,0.0014024377,0.0,0.0
PV,81.608826,False,5,0.001202181,0.0,0.0
PV,83.35467,False,5,0.00087338686,0.0,0.0
PV,83.57033,False,5,0.0008468777,0.0,0.0
PV,84.0,False,5,0.000852108,0.0,0.0
PV,84.21401,False,5,0.00081950426,0.0,0.0
PV,84.85281,False,5,0.0007065038,0.0,0.0
PV,85.276024,False,5,0.00061275065,0.0,0.0
PV,85.90693,False,5,0.00057337433,0.0,0.0
PV,86.53323,False,5,0.00048433244,0.0,0.0
PV,87.36132,False,5,0.00045379996,0.0,0.0
PV,88.588936,False,5,0.00033041835,0.0,0.0
PV,89.19641,False,5,0.00030589104,0.0,0.0
PV,90.0,False,5,0.00029945374,-9.0,-9.0
PV,90.199776,False,5,0.00048100948,-45.0,-45.0
PV,90.79648,False,5,0.00042769313,-45.0,-45.0
PV,91.389275,False,5,0.00020901859,0.0,0.0
PV,91.58602,False,5,0.00018452108,0.0,0.0
PV,91.78235,False,5,0.00035095215,-45.0,-45.0
PV,93.14505,False,5,0.00026720762,-45.0,-45.0
PV,93.3381,False,5,0.0001296997,0.0,0.0
PV,93.723,False,5,0.00011999905,0.0,0.0
PV,93.914856,False,5,0.00012646616,0.0,0.0
PV,94.86833,False,5,0.00012687843,-15.0,-15.0
PV,96.74709,False,5,7.136166e-05,0.0,0.0
PV,96.93297,False,5,0.0001244545,-45.0,-45.0
PV,97.67292,False,5,5.376339e-05,0.0,0.0
PV,98.40732,False,5,4.6625733e-05,0.0,0.0
PV,99.31767,False,5,7.587671e-05,-45.0,-45.0
PV,99.8599,False,5,3.72231e-05,0.0,0.0
PV,101.82338,False,5,2.2739172e-05,0.0,0.0
PV,102.0,False,5,4.2706728e-05,-45.0,-45.0
PV,102.176315,False,5,2.1159649e-05,0.0,0.0
PV,103.227905,False,5,1.8268824e-05,0.0,0.0
PV,104.95713,False,5,2.2500753e-05,-45.0,-45.0
PV,106.15083,False,5,8.970499e-06,0.0,0.0
PV,106.826965,False,5,8.299947e-06,0.0,0.0
PV,108.16654,False,5,1.0937452e-05,-45.0,-45.0
PV,110.308655,False,5,3.784895e-06,0.0,0.0
PV,110.63454,False,5,3.7252903e-06,0.0,0.0
PV,111.60645,False,5,4.917383e-06,-45.0,-45.0
PV,114.62984,False,5,1.7434359e-06,0.0,0.0
PV,115.25623,False,5,2.1457672e-06,-45.0,-45.0
PV,118.79394,False,5,7.748604e-07,0.0,0.0
PV,119.096596,False,5,8.940697e-07,-45.0,-45.0
PV,123.10971,False,5,4.7683716e-07,-45.0,-45.0
PV,127.27922,False,5,2.3841858e-07,-90.0,-90.0
PV,0.0,False,15,2.4392638,0.0,0.0
PV,6.0,False,15,2.3005533,0.0,0.0
PV,8.485281,False,15,2.1686993,0.0,0.0
PV,12.0,False,15,1.924293,0.0,0.0
PV,13.416408,False,15,1.8111761,0.0,0.0
PV,16.970562,False,15,1.5057092,0.0,0.0
PV,18.0,False,15,1.4145252,0.0,0.0
PV,18.973665,False,15,1.3282864,0.0,0.0
PV,21.633308,False,15,1.0974199,0.0,0.0
PV,24.0,False,15,0.9042294,0.0,0.0
PV,24.738634,False,15,0.84729135,0.0,0.0
PV,25.455845,False,15,0.7937237,0.0,0.0
PV,26.832815,False,15,0.6962793,0.0,0.0
PV,30.0,False,15,0.5007413,0.0,0.0
PV,30.594116,False,15,0.4687574,0.0,0.0
PV,32.31099,False,15,0.38444465,0.0,0.0
PV,33.941124,False,15,0.3154378,0.0,0.0
PV,34.98571,False,15,0.27670157,0.0,0.0
PV,36.0,False,15,0.2429364,0.0,0.0
PV,36.496574,False,15,0.22772253,0.0,0.0
PV,37.94733,False,15,0.18791413,0.0,0.0
PV,38.418747,False,15,0.17636877,0.0,0.0
PV,40.24922,False,15,0.1376619,0.0,0.0
PV,42.0,False,15,0.10854569,0.0,0.0
PV,42.426407,False,15,0.10248955,0.0,0.0
PV,43.266617,False,15,0.09159134,0.0,0.0
PV,43.68066,False,15,0.08671184,0.0,0.0
PV,45.694637,False,15,0.06690857,0.0,0.0
PV,46.8615,False,15,0.05801028,0.0,0.0
PV,48.0,False,15,0.050779045,0.0,0.0
PV,48.373547,False,15,0.048688762,0.0,0.0
PV,49.47727,False,15,0.043183044,0.0,0.0
PV,50.91169,False,15,0.037318617,0.0,0.0
PV,51.264023,False,15,0.036058247,0.0,0.0
PV,51.613953,False,15,0.034874573,0.0,0.0
PV,53.66563,False,15,0.028984874,0.0,0.0
PV,54.0,False,15,0.028163314,0.0,0.0
PV,54.33231,False,15,0.027382284,0.0,0.0
PV,55.31727,False,15,0.025235258,0.0,0.0
PV,56.603886,False,15,0.022742778,0.0,0.0
PV,56.920998,False,15,0.022174418,0.0,0.0
PV,59.093147,False,15,0.018645883,0.0,0.0
PV,59.39697,False,15,0.018192053,0.0,0.0
PV,60.0,False,15,0.017324457,0.0,0.0
PV,60.299255,False,15,0.016905606,0.0,0.0
PV,61.188232,False,15,0.015707538,0.0,0.0
PV,61.77378,False,15,0.01495415,0.0,0.0
PV,62.641838,False,15,0.01387924,0.0,0.0
PV,63.780876,False,15,0.012547165,0.0,0.0
PV,64.62198,False,15,0.011621326,0.0,0.0
PV,64.899925,False,15,0.011324465,0.0,0.0
PV,66.0,False,15,0.010196179,0.0,0.0
PV,66.27216,False,15,0.009929374,0.0,0.0
PV,67.08204,False,15,0.0091631785,0.0,0.0
PV,67.88225,False,15,0.008441538,0.0,0.0
PV,68.41052,False,15,0.007990427,0.0,0.0
PV,69.97142,False,15,0.006751016,0.0,0.0
PV,70.2282,False,15,0.006561637,0.0,0.0
PV,72.0,False,15,0.0053617656,0.0,0.0
PV,72.249565,False,15,0.00519979,0.0,0.0
PV,72.498276,False,15,0.005046636,0.0,0.0
PV,72.99315,False,15,0.0047616363,0.0,0.0
PV,73.239334,False,15,0.0046119243,0.0,0.0
PV,74.215904,False,15,0.004093364,0.0,0.0
PV,75.17979,False,15,0.0036162138,0.0,0.0
PV,75.89466,False,15,0.003299892,0.0,0.0
PV,76.36753,False,15,0.0030927658,0.0,0.0
PV,76.837494,False,15,0.0029052794,0.0,0.0
PV,78.0,False,15,0.0024950802,0.0,0.0
PV,78.23043,False,15,0.002421543,0.0,0.0
PV,78.91768,False,15,0.002215013,0.0,0.0
PV,80.04999,False,15,0.0018822849,0.0,0.0
PV,80.49844,False,15,0.0017415136,0.0,0.0
PV,80.72174,False,15,0.0016810596,0.0,0.0
PV,81.608826,False,15,0.0014853328,0.0,0.0
PV,83.35467,False,15,0.0011326075,0.0,0.0
PV,83.57033,False,15,0.0011075884,0.0,0.0
PV,84.0,False,15,0.0011484921,0.0,0.0
PV,84.21401,False,15,0.0011094362,0.0,0.0
PV,84.85281,False,15,0.00096471113,0.0,0.0
PV,85.276024,False,15,0.0008330345,0.0,0.0
PV,85.90693,False,15,0.0008031726,0.0,0.0
PV,86.53323,False,15,0.00068090856,0.0,0.0
PV,87.36132,False,15,0.00066293776,0.0,0.0
PV,88.588936,False,15,0.00048793852,0.0,0.0
PV,89.19641,False,15,0.0004587397,0.0,0.0
PV,90.0,False,15,0.0004532695,-9.0,-9.0
PV,90.199776,False,15,0.000728786,-45.0,-45.0
PV,90.79648,False,15,0.0006560981,-45.0,-45.0
PV,91.389275,False,15,0.0003286302,0.0,0.0
PV,91.58602,False,15,0.00028778613,0.0,0.0
PV,91.78235,False,15,0.000548929,-45.0,-45.0
PV,93.14505,False,15,0.00042772293,-45.0,-45.0
PV,93.3381,False,15,0.00020641088,0.0,0.0
PV,93.723,False,15,0.00019334257,0.0,0.0
PV,93.914856,False,15,0.00020597875,0.0,0.0
PV,94.86833,False,15,0.00020780166,-15.0,-15.0
PV,96.74709,False,15,0.00012025237,0.0,0.0
PV,96.93297,False,15,0.00020870566,-45.0,-45.0
PV,97.67292,False,15,9.012222e-05,0.0,0.0
PV,98.40732,False,15,7.851422e-05,0.0,0.0
PV,99.31767,False,15,0.00013005733,-45.0,-45.0
PV,99.8599,False,15,6.4238906e-05,0.0,0.0
PV,101.82338,False,15,3.8564205e-05,0.0,0.0
PV,102.0,False,15,7.4744225e-05,-45.0,-45.0
PV,102.176315,False,15,3.6418438e-05,0.0,0.0
PV,103.227905,False,15,3.1232834e-05,0.0,0.0
PV,104.95713,False,15,3.97861e-05,-45.0,-45.0
PV,106.15083,False,15,1.5094876e-05,0.0,0.0
PV,106.826965,False,15,1.4275312e-05,0.0,0.0
PV,108.16654,False,15,1.9282103e-05,-45.0,-45.0
PV,110.308655,False,15,7.2419643e-06,0.0,0.0
PV,110.63454,False,15,6.2286854e-06,0.0,0.0
PV,111.60645,False,15,9.089708e-06,-45.0,-45.0
PV,114.62984,False,15,2.5331974e-06,0.0,0.0
PV,115.25623,False,15,3.1888485e-06,-45.0,-45.0
PV,118.79394,False,15,1.1920929e-07,0.0,0.0
PV,119.096596,False,15,1.1920929e-06,-45.0,-45.0
PV,123.10971,False,15,2.9802322e-07,-45.0,-45.0
PV,127.27922,False,15,0.0,-90.0,-90.0
PV,0.0,False,25,3.1160936,0.0,0.0
PV,6.0,False,25,2.8978102,0.0,0.0
PV,8.485281,False,25,2.6942701,0.0,0.0
PV,12.0,False,25,2.3268247,0.0,0.0
PV,13.416408,False,25,2.1609936,0.0,0.0
PV,16.970562,False,25,1.7264405,0.0,0.0
PV,18.0,False,25,1.6005032,0.0,0.0
PV,18.973665,False,25,1.4830827,0.0,0.0
PV,21.633308,False,25,1.1770316,0.0,0.0
PV,24.0,False,25,0.9309603,0.0,0.0
PV,24.738634,False,25,0.8603977,0.0,0.0
PV,25.455845,False,25,0.7948812,0.0,0.0
PV,26.832815,False,25,0.6780385,0.0,0.0
PV,30.0,False,25,0.45422792,0.0,0.0
PV,30.594116,False,25,0.41925758,0.0,0.0
PV,32.31099,False,25,0.3297561,0.0,0.0
PV,33.941124,False,25,0.25998345,0.0,0.0
PV,34.98571,False,25,0.22257088,0.0,0.0
PV,36.0,False,25,0.1911959,0.0,0.0
PV,36.496574,False,25,0.17748366,0.0,0.0
PV,37.94733,False,25,0.14308266,0.0,0.0
PV,38.418747,False,25,0.13354455,0.0,0.0
PV,40.24922,False,25,0.103554636,0.0,0.0
PV,42.0,False,25,0.08340028,0.0,0.0
PV,42.426407,False,25,0.079521604,0.0,0.0
PV,43.266617,False,25,0.07286787,0.0,0.0
PV,43.68066,False,25,0.07004668,0.0,0.0
PV,45.694637,False,25,0.05958484,0.0,0.0
PV,46.8615,False,25,0.055461377,0.0,0.0
PV,48.0,False,25,0.052325577,0.0,0.0
PV,48.373547,False,25,0.051433228,0.0,0.0
PV,49.47727,False,25,0.049114168,0.0,0.0
PV,50.91169,False,25,0.046533704,0.0,0.0
PV,51.264023,False,25,0.04591471,0.0,0.0
PV,51.613953,False,25,0.04533221,0.0,0.0
PV,53.66563,False,25,0.041851938,0.0,0.0
PV,54.0,False,25,0.04128146,0.0,0.0
PV,54.33231,False,25,0.040686205,0.0,0.0
PV,55.31727,False,25,0.03888043,0.0,0.0
PV,56.603886,False,25,0.0363923,0.0,0.0
PV,56.920998,False,25,0.035760432,0.0,0.0
PV,59.093147,False,25,0.03124924,0.0,0.0
PV,59.39697,False,25,0.030607164,0.0,0.0
PV,60.0,False,25,0.029312888,0.0,0.0
PV,60.299255,False,25,0.02867058,0.0,0.0
PV,61.188232,False,25,0.026761144,0.0,0.0
PV,61.77378,False,25,0.025513783,0.0,0.0
PV,62.641838,False,25,0.02368921,0.0,0.0
PV,63.780876,False,25,0.021359771,0.0,0.0
PV,64.62198,False,25,0.0197002,0.0,0.0
PV,64.899925,False,25,0.01916483,0.0,0.0
PV,66.0,False,25,0.017126054,0.0,0.0
PV,66.27216,False,25,0.01663895,0.0,0.0
PV,67.08204,False,25,0.0152398795,0.0,0.0
PV,67.88225,False,25,0.013930738,0.0,0.0
PV,68.41052,False,25,0.013111018,0.0,0.0
PV,69.97142,False,25,0.010877416,0.0,0.0
PV,70.2282,False,25,0.010541007,0.0,0.0
PV,72.0,False,25,0.00842002,0.0,0.0
PV,72.249565,False,25,0.008142099,0.0,0.0
PV,72.498276,False,25,0.007876828,0.0,0.0
PV,72.99315,False,25,0.0073802024,0.0,0.0
PV,73.239334,False,25,0.0071303695,0.0,0.0
PV,74.215904,False,25,0.0062469393,0.0,0.0
PV,75.17979,False,25,0.0054507405,0.0,0.0
PV,75.89466,False,25,0.0049274415,0.0,0.0
PV,76.36753,False,25,0.004592538,0.0,0.0
PV,76.837494,False,25,0.004286781,0.0,0.0
PV,78.0,False,25,0.0036262374,0.0,0.0
PV,78.23043,False,25,0.0035059974,0.0,0.0
PV,78.91768,False,25,0.0031771958,0.0,0.0
PV,80.04999,False,25,0.0026670694,0.0,0.0
PV,80.49844,False,25,0.0024583638,0.0,0.0
PV,80.72174,False,25,0.0023678541,0.0,0.0
PV,81.608826,False,25,0.0020701066,0.0,0.0
PV,83.35467,False,25,0.0015507042,0.0,0.0
PV,83.57033,False,25,0.0015132427,0.0,0.0
PV,84.0,False,25,0.0015473068,0.0,0.0
PV,84.21401,False,25,0.001493901,0.0,0.0
PV,84.85281,False,25,0.0012960235,0.0,0.0
PV,85.276024,False,25,0.0011215359,0.0,0.0
PV,85.90693,False,25,0.0010710806,0.0,0.0
PV,86.53323,False,25,0.00090658665,0.0,0.0
PV,87.36132,False,25,0.000872314,0.0,0.0
PV,88.588936,False,25,0.0006393045,0.0,0.0
PV,89.19641,False,25,0.0005979985,0.0,0.0
PV,90.0,False,25,0.0005876183,-9.0,-9.0
PV,90.199776,False,25,0.00094357133,-45.0,-45.0
PV,90.79648,False,25,0.00084629655,-45.0,-45.0
PV,91.389275,False,25,0.00042325258,0.0,0.0
PV,91.58602,False,25,0.00037145615,0.0,0.0
PV,91.78235,False,25,0.0007072687,-45.0,-45.0
PV,93.14505,False,25,0.00054833293,-45.0,-45.0
PV,93.3381,False,25,0.0002643168,0.0,0.0
PV,93.723,False,25,0.00024607778,0.0,0.0
PV,93.914856,False,25,0.00026382506,0.0,0.0
PV,94.86833,False,25,0.00026534,-15.0,-15.0
PV,96.74709,False,25,0.00015285611,0.0,0.0
PV,96.93297,False,25,0.00026461482,-45.0,-45.0
PV,97.67292,False,25,0.00011397898,0.0,0.0
PV,98.40732,False,25,9.983778e-05,0.0,0.0
PV,99.31767,False,25,0.00016486645,-45.0,-45.0
PV,99.8599,False,25,8.139014e-05,0.0,0.0
PV,101.82338,False,25,4.976988e-05,0.0,0.0
PV,102.0,False,25,9.4652176e-05,-45.0,-45.0
PV,102.176315,False,25,4.6744943e-05,0.0,0.0
PV,103.227905,False,25,4.053116e-05,0.0,0.0
PV,104.95713,False,25,5.0216913e-05,-45.0,-45.0
PV,106.15083,False,25,1.9907951e-05,0.0,0.0
PV,106.826965,False,25,1.8298626e-05,0.0,0.0
PV,108.16654,False,25,2.5719404e-05,-45.0,-45.0
PV,110.308655,False,25,8.225441e-06,0.0,0.0
PV,110.63454,False,25,7.644296e-06,0.0,0.0
PV,111.60645,False,25,1.1354685e-05,-45.0,-45.0
PV,114.62984,False,25,3.0696392e-06,0.0,0.0
PV,115.25623,False,25,4.440546e-06,-45.0,-45.0
PV,118.79394,False,25,1.013279e-06,0.0,0.0
PV,119.096596,False,25,2.0861626e-06,-45.0,-45.0
PV,123.10971,False,25,4.7683716e-07,-45.0,-45.0
PV,127.27922,False,25,1.0728836e-06,-90.0,-90.0
PV,0.0,False,35,2.6002278,0.0,0.0
PV,6.0,False,35,2.4621546,0.0,0.0
PV,8.485281,False,35,2.3296764,0.0,0.0
PV,12.0,False,35,2.0811794,0.0,0.0
PV,13.416408,False,35,1.9649961,0.0,0.0
PV,16.970562,False,35,1.6479754,0.0,0.0
PV,18.0,False,35,1.5525081,0.0,0.0
PV,18.973665,False,35,1.4619005,0.0,0.0
PV,21.633308,False,35,1.21795,0.0,0.0
PV,24.0,False,35,1.0124096,0.0,0.0
PV,24.738634,False,35,0.9516136,0.0,0.0
PV,25.455845,False,35,0.8943261,0.0,0.0
PV,26.832815,False,35,0.78990334,0.0,0.0
PV,30.0,False,35,0.5795157,0.0,0.0
PV,30.594116,False,35,0.54498476,0.0,0.0
PV,32.31099,False,35,0.4537534,0.0,0.0
PV,33.941124,False,35,0.37880573,0.0,0.0
PV,34.98571,False,35,0.33658266,0.0,0.0
PV,36.0,False,35,0.2996542,0.0,0.0
PV,36.496574,False,35,0.2829643,0.0,0.0
PV,37.94733,False,35,0.23911196,0.0,0.0
PV,38.418747,False,35,0.22632746,0.0,0.0
PV,40.24922,False,35,0.18315166,0.0,0.0
PV,42.0,False,35,0.15017718,0.0,0.0
PV,42.426407,False,35,0.14323044,0.0,0.0
PV,43.266617,False,35,0.13063277,0.0,0.0
PV,43.68066,False,35,0.124940574,0.0,0.0
PV,45.694637,False,35,0.1013684,0.0,0.0
PV,46.8615,False,35,0.09040868,0.0,0.0
PV,48.0,False,35,0.08123827,0.0,0.0
PV,48.373547,False,35,0.078520186,0.0,0.0
PV,49.47727,False,35,0.071204364,0.0,0.0
PV,50.91169,False,35,0.06305811,0.0,0.0
PV,51.264023,False,35,0.061247244,0.0,0.0
PV,51.613953,False,35,0.059522912,0.0,0.0
PV,53.66563,False,35,0.050545678,0.0,0.0
PV,54.0,False,35,0.04924196,0.0,0.0
PV,54.33231,False,35,0.04797727,0.0,0.0
PV,55.31727,False,35,0.04442829,0.0,0.0
PV,56.603886,False,35,0.040164083,0.0,0.0
PV,56.920998,False,35,0.039170682,0.0,0.0
PV,59.093147,False,35,0.0328608,0.0,0.0
PV,59.39697,False,35,0.03204158,0.0,0.0
PV,60.0,False,35,0.03045541,0.0,0.0
PV,60.299255,False,35,0.02968891,0.0,0.0
PV,61.188232,False,35,0.027484253,0.0,0.0
PV,61.77378,False,35,0.026089013,0.0,0.0
PV,62.641838,False,35,0.02411148,0.0,0.0
PV,63.780876,False,35,0.021663904,0.0,0.0
PV,64.62198,False,35,0.01996255,0.0,0.0
PV,64.899925,False,35,0.019419253,0.0,0.0
PV,66.0,False,35,0.017373323,0.0,0.0
PV,66.27216,False,35,0.016891137,0.0,0.0
PV,67.08204,False,35,0.015506506,0.0,0.0
PV,67.88225,False,35,0.014215976,0.0,0.0
PV,68.41052,False,35,0.013412088,0.0,0.0
PV,69.97142,False,35,0.011220291,0.0,0.0
PV,70.2282,False,35,0.010890141,0.0,0.0
PV,72.0,False,35,0.0088068545,0.0,0.0
PV,72.249565,False,35,0.008529104,0.0,0.0
PV,72.498276,False,35,0.008262053,0.0,0.0
PV,72.99315,False,35,0.007775575,0.0,0.0
PV,73.239334,False,35,0.0075203925,0.0,0.0
PV,74.215904,False,35,0.0066405386,0.0,0.0
PV,75.17979,False,35,0.005833626,0.0,0.0
PV,75.89466,False,35,0.00530307,0.0,0.0
PV,76.36753,False,35,0.0049616694,0.0,0.0
PV,76.837494,False,35,0.0046468377,0.0,0.0
PV,78.0,False,35,0.003968368,0.0,0.0
PV,78.23043,False,35,0.0038445964,0.0,0.0
PV,78.91768,False,35,0.003506288,0.0,0.0
PV,80.04999,False,35,0.0029676855,0.0,0.0
PV,80.49844,False,35,0.0027390122,0.0,0.0
PV,80.72174,False,35,0.002643004,0.0,0.0
PV,81.608826,False,35,0.0023259223,0.0,0.0
PV,83.35467,False,35,0.001762256,0.0,0.0
PV,83.57033,False,35,0.0017220229,0.0,0.0
PV,84.0,False,35,0.0017775595,0.0,0.0
PV,84.21401,False,35,0.0017171204,0.0,0.0
PV,84.85281,False,35,0.001492838,0.0,0.0
PV,85.276024,False,35,0.0012899041,0.0,0.0
PV,85.90693,False,35,0.0012406334,0.0,0.0
PV,86.53323,False,35,0.0010490268,0.0,0.0
PV,87.36132,False,35,0.0010187328,0.0,0.0
PV,88.588936,False,35,0.00074759126,0.0,0.0
PV,89.19641,False,35,0.0007028803,0.0,0.0
PV,90.0,False,35,0.0006920338,-9.0,-9.0
PV,90.199776,False,35,0.0011143684,-45.0,-45.0
PV,90.79648,False,35,0.001003027,-45.0,-45.0
PV,91.389275,False,35,0.00050266087,0.0,0.0
PV,91.58602,False,35,0.00044102967,0.0,0.0
PV,91.78235,False,35,0.00084131956,-45.0,-45.0
PV,93.14505,False,35,0.0006547868,-45.0,-45.0
PV,93.3381,False,35,0.0003155768,0.0,0.0
PV,93.723,False,35,0.0002940148,0.0,0.0
PV,93.914856,False,35,0.00031594932,0.0,0.0
PV,94.86833,False,35,0.0003183186,-15.0,-15.0
PV,96.74709,False,35,0.0001835376,0.0,0.0
PV,96.93297,False,35,0.00031897426,-45.0,-45.0
PV,97.67292,False,35,0.00013804436,0.0,0.0
PV,98.40732,False,35,0.00012007356,0.0,0.0
PV,99.31767,False,35,0.00019901991,-45.0,-45.0
PV,99.8599,False,35,9.891391e-05,0.0,0.0
PV,101.82338,False,35,5.8829784e-05,0.0,0.0
PV,102.0,False,35,0.00011494756,-45.0,-45.0
PV,102.176315,False,35,5.6251884e-05,0.0,0.0
PV,103.227905,False,35,4.953146e-05,0.0,0.0
PV,104.95713,False,35,6.175041e-05,-45.0,-45.0
PV,106.15083,False,35,2.4542212e-05,0.0,0.0
PV,106.826965,False,35,2.2813678e-05,0.0,0.0
PV,108.16654,False,35,3.07858e-05,-45.0,-45.0
PV,110.308655,False,35,1.0848045e-05,0.0,0.0
PV,110.63454,False,35,1.0430813e-05,0.0,0.0
PV,111.60645,False,35,1.3381243e-05,-45.0,-45.0
PV,114.62984,False,35,3.5315752e-06,0.0,0.0
PV,115.25623,False,35,6.4969063e-06,-45.0,-45.0
PV,118.79394,False,35,2.6226044e-06,0.0,0.0
PV,119.096596,False,35,1.013279e-06,-45.0,-45.0
PV,123.10971,False,35,1.8179417e-06,-45.0,-45.0
PV,127.27922,False,35,5.9604645e-07,-90.0,-90.0
PV,0.0,False,45,1.7802643,0.0,0.0
PV,6.0,False,45,1.6851561,0.0,0.0
PV,8.485281,False,45,1.5941293,0.0,0.0
PV,12.0,False,45,1.4231266,0.0,0.0
PV,13.416408,False,45,1.342689,0.0,0.0
PV,16.970562,False,45,1.1203201,0.0,0.0
PV,18.0,False,45,1.0522685,0.0,0.0
PV,18.973665,False,45,0.98705685,0.0,0.0
PV,21.633308,False,45,0.8081667,0.0,0.0
PV,24.0,False,45,0.6530194,0.0,0.0
PV,24.738634,False,45,0.6062205,0.0,0.0
PV,25.455845,False,45,0.56171536,0.0,0.0
PV,26.832815,False,45,0.47956246,0.0,0.0
PV,30.0,False,45,0.30979022,0.0,0.0
PV,30.594116,False,45,0.28139454,0.0,0.0
PV,32.31099,False,45,0.20585299,0.0,0.0
PV,33.941124,False,45,0.14353332,0.0,0.0
PV,34.98571,False,45,0.108528376,0.0,0.0
PV,36.0,False,45,0.078189194,0.0,0.0
PV,36.496574,False,45,0.06464237,0.0,0.0
PV,37.94733,False,45,0.029810488,0.0,0.0
PV,38.418747,False,45,0.019980356,0.0,0.0
PV,40.24922,False,45,-0.011571169,0.0,0.0
PV,42.0,False,45,-0.03265524,0.0,0.0
PV,42.426407,False,45,-0.03653611,0.0,0.0
PV,43.266617,False,45,-0.04292372,0.0,0.0
PV,43.68066,False,45,-0.045475468,0.0,0.0
PV,45.694637,False,45,-0.05287145,0.0,0.0
PV,46.8615,False,45,-0.053884044,0.0,0.0
PV,48.0,False,45,-0.053057402,0.0,0.0
PV,48.373547,False,45,-0.052435182,0.0,0.0
PV,49.47727,False,45,-0.04981652,0.0,0.0
PV,50.91169,False,45,-0.045024216,0.0,0.0
